#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:58 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N2489    00000006 TEMP                        0  0.00000E+00  2.30179E+02 -5.46416E-01 -3.65103E-01  2.08333E-03 -            -            -             1.61808E+02
temp             N2490    00000006 TEMP                        0  0.00000E+00  2.30244E+02 -5.79569E-01 -3.09786E-01  2.08333E-03 -            -            -             1.66284E+02
temp             N2491    00000006 TEMP                        0  0.00000E+00  2.30845E+02  0.00000E+00 -4.68792E-01  1.66667E-02 -            -            -             1.30104E+02
temp             N2492    00000006 TEMP                        0  0.00000E+00  2.30891E+02 -4.59495E-02 -4.66533E-01  1.66667E-02 -            -            -             1.32207E+02
temp             N2493    00000006 TEMP                        0  0.00000E+00  2.30940E+02  0.00000E+00 -4.72800E-01  2.08333E-03 -            -            -             1.30037E+02
temp             N2494    00000006 TEMP                        0  0.00000E+00  2.30986E+02 -4.63423E-02 -4.70522E-01  2.08333E-03 -            -            -             1.32146E+02
temp             N2495    00000006 TEMP                        0  0.00000E+00  2.31635E+02 -6.32704E-01 -1.91929E-01  1.66667E-02 -            -            -             1.75741E+02
temp             N2496    00000006 TEMP                        0  0.00000E+00  2.31700E+02 -6.10848E-01 -2.53021E-01  1.66667E-02 -            -            -             1.70987E+02
temp             N2497    00000006 TEMP                        0  0.00000E+00  2.31715E+02 -6.07145E-01 -2.51488E-01  2.08333E-03 -            -            -             1.70915E+02
temp             N2498    00000006 TEMP                        0  0.00000E+00  2.31780E+02 -6.28869E-01 -1.90765E-01  2.08333E-03 -            -            -             1.75666E+02
temp             N2499    00000006 TEMP                        0  0.00000E+00  2.32381E+02 -9.14568E-02 -4.59785E-01  1.66667E-02 -            -            -             1.34567E+02
temp             N2500    00000006 TEMP                        0  0.00000E+00  2.32427E+02 -1.36083E-01 -4.48604E-01  1.66667E-02 -            -            -             1.37165E+02
temp             N2501    00000006 TEMP                        0  0.00000E+00  2.32476E+02 -9.22388E-02 -4.63715E-01  2.08333E-03 -            -            -             1.34503E+02
temp             N2502    00000006 TEMP                        0  0.00000E+00  2.32522E+02 -1.37246E-01 -4.52440E-01  2.08333E-03 -            -            -             1.37096E+02
temp             N2503    00000006 TEMP                        0  0.00000E+00  2.33171E+02 -6.57990E-01 -6.48064E-02  1.66667E-02 -            -            -             1.85415E+02
temp             N2504    00000006 TEMP                        0  0.00000E+00  2.33236E+02 -6.48472E-01 -1.28989E-01  1.66667E-02 -            -            -             1.80562E+02
temp             N2505    00000006 TEMP                        0  0.00000E+00  2.33251E+02 -6.44542E-01 -1.28207E-01  2.08333E-03 -            -            -             1.80465E+02
temp             N2506    00000006 TEMP                        0  0.00000E+00  2.33316E+02 -6.54002E-01 -6.44136E-02  2.08333E-03 -            -            -             1.85312E+02
temp             N2507    00000006 TEMP                        0  0.00000E+00  2.33917E+02 -1.79399E-01 -4.33107E-01  1.66667E-02 -            -            -             1.40050E+02
temp             N2508    00000006 TEMP                        0  0.00000E+00  2.33963E+02 -2.20986E-01 -4.13436E-01  1.66667E-02 -            -            -             1.43156E+02
temp             N2509    00000006 TEMP                        0  0.00000E+00  2.34012E+02 -1.80933E-01 -4.36810E-01  2.08333E-03 -            -            -             1.39983E+02
temp             N2510    00000006 TEMP                        0  0.00000E+00  2.34058E+02 -2.22876E-01 -4.16971E-01  2.08333E-03 -            -            -             1.43083E+02
temp             N2511    00000006 TEMP                        0  0.00000E+00  2.34707E+02 -6.57990E-01  6.48064E-02  1.66667E-02 -            -            -             1.94927E+02
temp             N2512    00000006 TEMP                        0  0.00000E+00  2.34772E+02 -6.61177E-01  0.00000E+00  1.66667E-02 -            -            -             1.90238E+02
temp             N2513    00000006 TEMP                        0  0.00000E+00  2.34787E+02 -6.57169E-01  0.00000E+00  2.08333E-03 -            -            -             1.90134E+02
temp             N2514    00000006 TEMP                        0  0.00000E+00  2.34852E+02 -6.54002E-01  6.44136E-02  2.08333E-03 -            -            -             1.94819E+02
temp             N2515    00000006 TEMP                        0  0.00000E+00  2.35453E+02 -2.60447E-01 -3.89786E-01  1.66667E-02 -            -            -             1.46486E+02
temp             N2516    00000006 TEMP                        0  0.00000E+00  2.35499E+02 -2.97397E-01 -3.62380E-01  1.66667E-02 -            -            -             1.50111E+02
temp             N2517    00000006 TEMP                        0  0.00000E+00  2.35548E+02 -2.62674E-01 -3.93119E-01  2.08333E-03 -            -            -             1.46411E+02
temp             N2518    00000006 TEMP                        0  0.00000E+00  2.35594E+02 -2.99940E-01 -3.65478E-01  2.08333E-03 -            -            -             1.50033E+02
temp             N2519    00000006 TEMP                        0  0.00000E+00  2.36243E+02 -6.32704E-01  1.91929E-01  1.66667E-02 -            -            -             2.03561E+02
temp             N2520    00000006 TEMP                        0  0.00000E+00  2.36308E+02 -6.48472E-01  1.28989E-01  1.66667E-02 -            -            -             1.99428E+02
temp             N2521    00000006 TEMP                        0  0.00000E+00  2.36323E+02 -6.44541E-01  1.28207E-01  2.08333E-03 -            -            -             1.99304E+02
temp             N2522    00000006 TEMP                        0  0.00000E+00  2.36388E+02 -6.28869E-01  1.90765E-01  2.08333E-03 -            -            -             2.03428E+02
temp             N2523    00000006 TEMP                        0  0.00000E+00  2.36989E+02 -3.31486E-01 -3.31486E-01  1.66667E-02 -            -            -             1.53959E+02
temp             N2524    00000006 TEMP                        0  0.00000E+00  2.37035E+02 -3.62380E-01 -2.97397E-01  1.66667E-02 -            -            -             1.58020E+02
temp             N2525    00000006 TEMP                        0  0.00000E+00  2.37084E+02 -3.34320E-01 -3.34320E-01  2.08333E-03 -            -            -             1.53882E+02
temp             N2526    00000006 TEMP                        0  0.00000E+00  2.37130E+02 -3.65478E-01 -2.99940E-01  2.08333E-03 -            -            -             1.57939E+02
temp             N2527    00000006 TEMP                        0  0.00000E+00  2.37779E+02 -5.83104E-01  3.11675E-01  1.66667E-02 -            -            -             2.10389E+02
temp             N2528    00000006 TEMP                        0  0.00000E+00  2.37844E+02 -6.10848E-01  2.53021E-01  1.66667E-02 -            -            -             2.07213E+02
temp             N2529    00000006 TEMP                        0  0.00000E+00  2.37859E+02 -6.07145E-01  2.51488E-01  2.08333E-03 -            -            -             2.07092E+02
temp             N2530    00000006 TEMP                        0  0.00000E+00  2.37924E+02 -5.79569E-01  3.09786E-01  2.08333E-03 -            -            -             2.10243E+02
temp             N2531    00000006 TEMP                        0  0.00000E+00  2.38656E+02  6.48064E-02  6.57990E-01  1.66667E-02 -            -            -             1.87444E+02
temp             N2532    00000006 TEMP                        0  0.00000E+00  2.38672E+02  6.44136E-02  6.54002E-01  2.08333E-03 -            -            -             1.87342E+02
temp             N2533    00000006 TEMP                        0  0.00000E+00  2.39693E+02 -3.89786E-01 -2.60447E-01  1.66667E-02 -            -            -             1.62262E+02
temp             N2534    00000006 TEMP                        0  0.00000E+00  2.39739E+02 -4.13436E-01 -2.20986E-01  1.66667E-02 -            -            -             1.66752E+02
temp             N2535    00000006 TEMP                        0  0.00000E+00  2.39787E+02 -3.93119E-01 -2.62674E-01  2.08333E-03 -            -            -             1.62186E+02
temp             N2536    00000006 TEMP                        0  0.00000E+00  2.39834E+02 -4.16971E-01 -2.22876E-01  2.08333E-03 -            -            -             1.66660E+02
temp             N2537    00000006 TEMP                        0  0.00000E+00  2.40483E+02 -5.11095E-01  4.19445E-01  1.66667E-02 -            -            -             2.14321E+02
temp             N2538    00000006 TEMP                        0  0.00000E+00  2.40548E+02 -5.49748E-01  3.67330E-01  1.66667E-02 -            -            -             2.12664E+02
temp             N2539    00000006 TEMP                        0  0.00000E+00  2.40563E+02 -5.46416E-01  3.65103E-01  2.08333E-03 -            -            -             2.12539E+02
temp             N2540    00000006 TEMP                        0  0.00000E+00  2.40628E+02 -5.07996E-01  4.16902E-01  2.08333E-03 -            -            -             2.14135E+02
temp             N2541    00000006 TEMP                        0  0.00000E+00  2.41360E+02  1.91929E-01  6.32704E-01  1.66667E-02 -            -            -             1.77674E+02
temp             N2542    00000006 TEMP                        0  0.00000E+00  2.41425E+02  1.28989E-01  6.48472E-01  1.66667E-02 -            -            -             1.82610E+02
temp             N2543    00000006 TEMP                        0  0.00000E+00  2.41440E+02  1.28207E-01  6.44541E-01  2.08333E-03 -            -            -             1.82502E+02
temp             N2544    00000006 TEMP                        0  0.00000E+00  2.41505E+02  1.90765E-01  6.28869E-01  2.08333E-03 -            -            -             1.77577E+02
temp             N2545    00000006 TEMP                        0  0.00000E+00  2.42526E+02 -4.33107E-01 -1.79399E-01  1.66667E-02 -            -            -             1.71365E+02
temp             N2546    00000006 TEMP                        0  0.00000E+00  2.42572E+02 -4.48604E-01 -1.36083E-01  1.66667E-02 -            -            -             1.76090E+02
temp             N2547    00000006 TEMP                        0  0.00000E+00  2.42620E+02 -4.36810E-01 -1.80933E-01  2.08333E-03 -            -            -             1.71280E+02
temp             N2548    00000006 TEMP                        0  0.00000E+00  2.42667E+02 -4.52440E-01 -1.37246E-01  2.08333E-03 -            -            -             1.76014E+02
temp             N2549    00000006 TEMP                        0  0.00000E+00  2.43316E+02 -4.19445E-01  5.11095E-01  1.66667E-02 -            -            -             2.14646E+02
temp             N2550    00000006 TEMP                        0  0.00000E+00  2.43381E+02 -4.67523E-01  4.67523E-01  1.66667E-02 -            -            -             2.14941E+02
