#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:35 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N27      00000006 TEMP                        0  0.00000E+00  2.11879E+00  3.62380E-01  2.97397E-01  2.00000E-01 -            -            -             5.56874E+02
temp             N28      00000006 TEMP                        0  0.00000E+00  2.16879E+00  3.62380E-01  2.97397E-01  1.50000E-01 -            -            -             5.41989E+02
temp             N29      00000006 TEMP                        0  0.00000E+00  2.21879E+00  3.62380E-01  2.97397E-01  1.00000E-01 -            -            -             5.32930E+02
temp             N30      00000006 TEMP                        0  0.00000E+00  2.26670E+00  3.62380E-01  2.97397E-01  5.20833E-02 -            -            -             5.26367E+02
temp             N31      00000006 TEMP                        0  0.00000E+00  3.11489E+00 -9.14568E-02  4.59785E-01  7.50000E-01 -            -            -             3.90263E+02
temp             N32      00000006 TEMP                        0  0.00000E+00  3.16090E+00 -4.59495E-02  4.66533E-01  7.50000E-01 -            -            -             4.06349E+02
temp             N33      00000006 TEMP                        0  0.00000E+00  3.22884E+00 -9.14568E-02  4.59785E-01  7.00000E-01 -            -            -             3.90368E+02
temp             N34      00000006 TEMP                        0  0.00000E+00  3.27485E+00 -4.59495E-02  4.66533E-01  7.00000E-01 -            -            -             4.06027E+02
temp             N35      00000006 TEMP                        0  0.00000E+00  3.34279E+00 -9.14568E-02  4.59785E-01  6.50000E-01 -            -            -             3.90040E+02
temp             N36      00000006 TEMP                        0  0.00000E+00  3.38880E+00 -4.59495E-02  4.66533E-01  6.50000E-01 -            -            -             4.05670E+02
temp             N37      00000006 TEMP                        0  0.00000E+00  3.45674E+00 -9.14568E-02  4.59785E-01  6.00000E-01 -            -            -             3.89570E+02
temp             N38      00000006 TEMP                        0  0.00000E+00  3.50275E+00 -4.59495E-02  4.66533E-01  6.00000E-01 -            -            -             4.04929E+02
temp             N39      00000006 TEMP                        0  0.00000E+00  3.57069E+00 -9.14568E-02  4.59785E-01  5.50000E-01 -            -            -             3.88745E+02
temp             N40      00000006 TEMP                        0  0.00000E+00  3.61670E+00 -4.59495E-02  4.66533E-01  5.50000E-01 -            -            -             4.04085E+02
temp             N41      00000006 TEMP                        0  0.00000E+00  3.68464E+00 -9.14568E-02  4.59785E-01  5.00000E-01 -            -            -             3.87601E+02
temp             N42      00000006 TEMP                        0  0.00000E+00  3.73065E+00 -4.59495E-02  4.66533E-01  5.00000E-01 -            -            -             4.02934E+02
temp             N43      00000006 TEMP                        0  0.00000E+00  3.79859E+00 -9.14568E-02  4.59785E-01  4.50000E-01 -            -            -             3.86831E+02
temp             N44      00000006 TEMP                        0  0.00000E+00  3.84460E+00 -4.59495E-02  4.66533E-01  4.50000E-01 -            -            -             4.00887E+02
temp             N45      00000006 TEMP                        0  0.00000E+00  3.91254E+00 -9.14568E-02  4.59785E-01  4.00000E-01 -            -            -             3.84999E+02
temp             N46      00000006 TEMP                        0  0.00000E+00  3.95854E+00 -4.59495E-02  4.66533E-01  4.00000E-01 -            -            -             3.99050E+02
temp             N47      00000006 TEMP                        0  0.00000E+00  4.02649E+00 -9.14568E-02  4.59785E-01  3.50000E-01 -            -            -             3.83196E+02
temp             N48      00000006 TEMP                        0  0.00000E+00  4.07249E+00 -4.59495E-02  4.66533E-01  3.50000E-01 -            -            -             3.97220E+02
temp             N49      00000006 TEMP                        0  0.00000E+00  4.14044E+00 -9.14568E-02  4.59785E-01  3.00000E-01 -            -            -             3.81700E+02
temp             N50      00000006 TEMP                        0  0.00000E+00  4.18644E+00 -4.59495E-02  4.66533E-01  3.00000E-01 -            -            -             3.95567E+02
temp             N51      00000006 TEMP                        0  0.00000E+00  4.25439E+00 -9.14568E-02  4.59785E-01  2.50000E-01 -            -            -             3.80016E+02
temp             N52      00000006 TEMP                        0  0.00000E+00  4.30039E+00 -4.59495E-02  4.66533E-01  2.50000E-01 -            -            -             3.93556E+02
temp             N53      00000006 TEMP                        0  0.00000E+00  4.36834E+00 -9.14568E-02  4.59785E-01  2.00000E-01 -            -            -             3.78532E+02
temp             N54      00000006 TEMP                        0  0.00000E+00  4.41434E+00 -4.59495E-02  4.66533E-01  2.00000E-01 -            -            -             3.91660E+02
temp             N55      00000006 TEMP                        0  0.00000E+00  4.48229E+00 -9.14568E-02  4.59785E-01  1.50000E-01 -            -            -             3.76988E+02
temp             N56      00000006 TEMP                        0  0.00000E+00  4.52829E+00 -4.59495E-02  4.66533E-01  1.50000E-01 -            -            -             3.90139E+02
temp             N57      00000006 TEMP                        0  0.00000E+00  4.59624E+00 -9.14568E-02  4.59785E-01  1.00000E-01 -            -            -             3.75613E+02
temp             N58      00000006 TEMP                        0  0.00000E+00  4.64224E+00 -4.59495E-02  4.66533E-01  1.00000E-01 -            -            -             3.88616E+02
temp             N59      00000006 TEMP                        0  0.00000E+00  4.70867E+00 -9.14568E-02  4.59785E-01  5.20833E-02 -            -            -             3.74582E+02
temp             N60      00000006 TEMP                        0  0.00000E+00  4.75467E+00 -4.59495E-02  4.66533E-01  5.20833E-02 -            -            -             3.87405E+02
temp             N61      00000006 TEMP                        0  0.00000E+00  5.60286E+00  3.89786E-01  2.60447E-01  7.50000E-01 -            -            -             6.56522E+02
temp             N62      00000006 TEMP                        0  0.00000E+00  5.64887E+00  4.13436E-01  2.20986E-01  7.50000E-01 -            -            -             6.60861E+02
temp             N63      00000006 TEMP                        0  0.00000E+00  5.71681E+00  3.89786E-01  2.60447E-01  7.00000E-01 -            -            -             6.58154E+02
temp             N64      00000006 TEMP                        0  0.00000E+00  5.76282E+00  4.13436E-01  2.20986E-01  7.00000E-01 -            -            -             6.61798E+02
temp             N65      00000006 TEMP                        0  0.00000E+00  5.83076E+00  3.89786E-01  2.60447E-01  6.50000E-01 -            -            -             6.60266E+02
temp             N66      00000006 TEMP                        0  0.00000E+00  5.87677E+00  4.13436E-01  2.20986E-01  6.50000E-01 -            -            -             6.63909E+02
temp             N67      00000006 TEMP                        0  0.00000E+00  5.94471E+00  3.89786E-01  2.60447E-01  6.00000E-01 -            -            -             6.60001E+02
temp             N68      00000006 TEMP                        0  0.00000E+00  5.99072E+00  4.13436E-01  2.20986E-01  6.00000E-01 -            -            -             6.66088E+02
temp             N69      00000006 TEMP                        0  0.00000E+00  6.05866E+00  3.89786E-01  2.60447E-01  5.50000E-01 -            -            -             6.57800E+02
temp             N70      00000006 TEMP                        0  0.00000E+00  6.10467E+00  4.13436E-01  2.20986E-01  5.50000E-01 -            -            -             6.63048E+02
temp             N71      00000006 TEMP                        0  0.00000E+00  6.17261E+00  3.89786E-01  2.60447E-01  5.00000E-01 -            -            -             6.52875E+02
temp             N72      00000006 TEMP                        0  0.00000E+00  6.21862E+00  4.13436E-01  2.20986E-01  5.00000E-01 -            -            -             6.58996E+02
temp             N73      00000006 TEMP                        0  0.00000E+00  6.28656E+00  3.89786E-01  2.60447E-01  4.50000E-01 -            -            -             6.45755E+02
temp             N74      00000006 TEMP                        0  0.00000E+00  6.33256E+00  4.13436E-01  2.20986E-01  4.50000E-01 -            -            -             6.51875E+02
temp             N75      00000006 TEMP                        0  0.00000E+00  6.40051E+00  3.89786E-01  2.60447E-01  4.00000E-01 -            -            -             6.32959E+02
temp             N76      00000006 TEMP                        0  0.00000E+00  6.44651E+00  4.13436E-01  2.20986E-01  4.00000E-01 -            -            -             6.38337E+02
temp             N77      00000006 TEMP                        0  0.00000E+00  6.51446E+00  3.89786E-01  2.60447E-01  3.50000E-01 -            -            -             6.19182E+02
temp             N78      00000006 TEMP                        0  0.00000E+00  6.56046E+00  4.13436E-01  2.20986E-01  3.50000E-01 -            -            -             6.24560E+02
temp             N79      00000006 TEMP                        0  0.00000E+00  6.62841E+00  3.89786E-01  2.60447E-01  3.00000E-01 -            -            -             6.03923E+02
temp             N80      00000006 TEMP                        0  0.00000E+00  6.67441E+00  4.13436E-01  2.20986E-01  3.00000E-01 -            -            -             6.09859E+02
temp             N81      00000006 TEMP                        0  0.00000E+00  6.74236E+00  3.89786E-01  2.60447E-01  2.50000E-01 -            -            -             5.88034E+02
temp             N82      00000006 TEMP                        0  0.00000E+00  6.78836E+00  4.13436E-01  2.20986E-01  2.50000E-01 -            -            -             5.93971E+02
temp             N83      00000006 TEMP                        0  0.00000E+00  6.85631E+00  3.89786E-01  2.60447E-01  2.00000E-01 -            -            -             5.68631E+02
temp             N84      00000006 TEMP                        0  0.00000E+00  6.90231E+00  4.13436E-01  2.20986E-01  2.00000E-01 -            -            -             5.73852E+02
temp             N85      00000006 TEMP                        0  0.00000E+00  6.97026E+00  3.89786E-01  2.60447E-01  1.50000E-01 -            -            -             5.53746E+02
temp             N86      00000006 TEMP                        0  0.00000E+00  7.01626E+00  4.13436E-01  2.20986E-01  1.50000E-01 -            -            -             5.58967E+02
temp             N87      00000006 TEMP                        0  0.00000E+00  7.08421E+00  3.89786E-01  2.60447E-01  1.00000E-01 -            -            -             5.41128E+02
temp             N88      00000006 TEMP                        0  0.00000E+00  7.13021E+00  4.13436E-01  2.20986E-01  1.00000E-01 -            -            -             5.44480E+02
temp             N89      00000006 TEMP                        0  0.00000E+00  7.19664E+00  3.89786E-01  2.60447E-01  5.20833E-02 -            -            -             5.33311E+02
temp             N90      00000006 TEMP                        0  0.00000E+00  7.24264E+00  4.13436E-01  2.20986E-01  5.20833E-02 -            -            -             5.36053E+02
temp             N91      00000006 TEMP                        0  0.00000E+00  7.94207E+00  4.33107E-01  1.79399E-01  7.50000E-01 -            -            -             6.55475E+02
temp             N92      00000006 TEMP                        0  0.00000E+00  7.98808E+00  4.48604E-01  1.36083E-01  7.50000E-01 -            -            -             6.36765E+02
temp             N93      00000006 TEMP                        0  0.00000E+00  8.05602E+00  4.33107E-01  1.79399E-01  7.00000E-01 -            -            -             6.59367E+02
temp             N94      00000006 TEMP                        0  0.00000E+00  8.10203E+00  4.48604E-01  1.36083E-01  7.00000E-01 -            -            -             6.38344E+02
temp             N95      00000006 TEMP                        0  0.00000E+00  8.16997E+00  4.33107E-01  1.79399E-01  6.50000E-01 -            -            -             6.58457E+02
temp             N96      00000006 TEMP                        0  0.00000E+00  8.21598E+00  4.48604E-01  1.36083E-01  6.50000E-01 -            -            -             6.39008E+02
temp             N97      00000006 TEMP                        0  0.00000E+00  8.28392E+00  4.33107E-01  1.79399E-01  6.00000E-01 -            -            -             6.59798E+02
temp             N98      00000006 TEMP                        0  0.00000E+00  8.32993E+00  4.48604E-01  1.36083E-01  6.00000E-01 -            -            -             6.38594E+02
temp             N99      00000006 TEMP                        0  0.00000E+00  8.39787E+00  4.33107E-01  1.79399E-01  5.50000E-01 -            -            -             6.54233E+02
temp             N100     00000006 TEMP                        0  0.00000E+00  8.44388E+00  4.48604E-01  1.36083E-01  5.50000E-01 -            -            -             6.35906E+02
temp             N101     00000006 TEMP                        0  0.00000E+00  8.51182E+00  4.33107E-01  1.79399E-01  5.00000E-01 -            -            -             6.51295E+02
temp             N102     00000006 TEMP                        0  0.00000E+00  8.55783E+00  4.48604E-01  1.36083E-01  5.00000E-01 -            -            -             6.30859E+02
temp             N103     00000006 TEMP                        0  0.00000E+00  8.62577E+00  4.33107E-01  1.79399E-01  4.50000E-01 -            -            -             6.43153E+02
temp             N104     00000006 TEMP                        0  0.00000E+00  8.67178E+00  4.48604E-01  1.36083E-01  4.50000E-01 -            -            -             6.23549E+02
temp             N105     00000006 TEMP                        0  0.00000E+00  8.73972E+00  4.33107E-01  1.79399E-01  4.00000E-01 -            -            -             6.32644E+02
temp             N106     00000006 TEMP                        0  0.00000E+00  8.78573E+00  4.48604E-01  1.36083E-01  4.00000E-01 -            -            -             6.13694E+02
temp             N107     00000006 TEMP                        0  0.00000E+00  8.85367E+00  4.33107E-01  1.79399E-01  3.50000E-01 -            -            -             6.20746E+02
temp             N108     00000006 TEMP                        0  0.00000E+00  8.89968E+00  4.48604E-01  1.36083E-01  3.50000E-01 -            -            -             6.02350E+02
temp             N109     00000006 TEMP                        0  0.00000E+00  8.96762E+00  4.33107E-01  1.79399E-01  3.00000E-01 -            -            -             6.03599E+02
temp             N110     00000006 TEMP                        0  0.00000E+00  9.01363E+00  4.48604E-01  1.36083E-01  3.00000E-01 -            -            -             5.88463E+02
temp             N111     00000006 TEMP                        0  0.00000E+00  9.08157E+00  4.33107E-01  1.79399E-01  2.50000E-01 -            -            -             5.88628E+02
temp             N112     00000006 TEMP                        0  0.00000E+00  9.12757E+00  4.48604E-01  1.36083E-01  2.50000E-01 -            -            -             5.74103E+02
temp             N113     00000006 TEMP                        0  0.00000E+00  9.19552E+00  4.33107E-01  1.79399E-01  2.00000E-01 -            -            -             5.70107E+02
temp             N114     00000006 TEMP                        0  0.00000E+00  9.24152E+00  4.48604E-01  1.36083E-01  2.00000E-01 -            -            -             5.58693E+02
temp             N115     00000006 TEMP                        0  0.00000E+00  9.30947E+00  4.33107E-01  1.79399E-01  1.50000E-01 -            -            -             5.53870E+02
temp             N116     00000006 TEMP                        0  0.00000E+00  9.35547E+00  4.48604E-01  1.36083E-01  1.50000E-01 -            -            -             5.44792E+02
temp             N117     00000006 TEMP                        0  0.00000E+00  9.42342E+00  4.33107E-01  1.79399E-01  1.00000E-01 -            -            -             5.41703E+02
